"","rhessys_version","tec_file","world_file","world_hdr_prefix","flow_file","start_date","end_date","output_folder","output_filename","command_options","par_dated_id","dated_id","par_id","...defs.shallow_NT.def.pore_size_index","...defs.shallow_NT.def.psi_air_entry","...defs.shallow_NT.def.group_id","...defs.veg_liveoak.def.epc.leaf_cn","...defs.veg_liveoak.def.epc.branch_turnover","...defs.veg_liveoak.def.epc.gl_smax","...defs.veg_liveoak.def.epc.flnr_age_mult","...defs.veg_liveoak.def.epc.litter_moist_coef","...defs.veg_liveoak.def.epc.psi_close","...defs.veg_liveoak.def.mrc.q10","...defs.veg_liveoak.def.epc.vpd_close","...defs.veg_liveoak.def.epc.leaf_turnover","...defs.veg_liveoak.def.epc.froot_turnover","...defs.veg_liveoak.def.epc.storage_transfer_prop","...defs.veg_liveoak.def.epc.height_to_stem_coef","...defs.veg_liveoak.def.epc.waring_pa","...defs.veg_liveoak.def.epc.root_distrib_parm","...defs.veg_liveoak.def.epc.proj_sla","...defs.veg_liveoak.def.epc.alloc_stemc_leafc","...defs.veg_liveoak.def.epc.ext_coef","...defs.veg_liveoak.def.specific_rain_capacity","...defs.veg_liveoak.def.epc.flnr_sunlit","...defs.veg_liveoak.def.epc.flnr_shade","...defs.veg_liveoak.def.epc.netpabs_sunlit","...defs.veg_liveoak.def.epc.netpabs_shade","...defs.veg_liveoak.def.epc.netpabs_age_mult","...defs.veg_liveoak.def.epc.cpool_mort_fract","...defs.veg_liveoak.def.epc.min_percent_leafg","...defs.veg_liveoak.def.epc.livewood_turnover","...defs.veg_liveoak.def.epc.waring_pb","...defs.veg_liveoak.def.epc.max_storage_percent","...defs.veg_liveoak.def.epc.min_leaf_carbon","...defs.veg_liveoak.def.epc.resprout_leaf_carbon","...defs.veg_liveoak.def.epc.alloc_frootc_leafc","...defs.veg_liveoak.def.epc.frootc_crootc","...defs.veg_liveoak.def.epc.alloc_prop_day_growth","...defs.veg_liveoak.def.epc.day_leafon","...defs.veg_liveoak.def.epc.day_leafoff","...defs.veg_liveoak.def.epc.ndays_expand","...defs.veg_liveoak.def.epc.ndays_litfall","...defs.veg_liveoak.def.group_id","def_id","...defs.stdbasin.def.group_id","...defs.stdhillslope.def.group_id","...defs.stdzone.def.group_id","...defs.lu_undev.def.group_id","all_id","hdr_id","run","code"
"183","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","conifer","-b -g -c -climrepeat -vmort_off",1522,0,1522,0.503681510966271,1.69434047486633,1522,65.238633940462,0.0212005383558571,0.00292731163062155,1.60490053596464,0.000403489334560349,-3.57988330023363,2.21185294948518,3596.56183063053,0.186562371850014,0.340708070795517,0.456288951030001,0.387556876405142,0.281891781790182,6.23425224213861,20.9245790140703,1.32040271647274,0.694176708576025,0.000172303172024654,0.34493628726434,0.263796923082694,0.207086138182785,0.131618993333541,1.93388748126244,0.0672377542052418,0.00338970595598221,0.0798609340190888,0.934496299899183,0.319536732835695,0.00869370826820843,0.00555759052978829,1.02512693222612,0.507880554292118,0.557373964807484,302.687094171531,78.1991872144863,51.3024900974706,51.173473858973,1522,1522,0,0,0,0,1522,1522,1522,"pica"
"184","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","conifer","-b -g -c -climrepeat -vmort_off",1524,0,1524,0.521936632366851,2.3204862161167,1524,60.7840190050192,0.0321728442106396,0.00282577365837991,1.8559028474912,0.000342223488689749,-3.85184222599491,2.25027564503252,4964.42470969632,0.195436596237123,0.468083301337902,0.502299660423305,0.317897913395427,0.288409982128069,5.51217771135271,20.3457806739025,1.51486120985355,0.697680015331472,0.000193502718114795,0.321809505860321,0.334102990197856,0.248623616702389,0.346157781872898,1.04456681024516,0.00913866286748089,0.00326327175274491,0.0413058411329985,0.555148749460932,0.237313556810841,0.00905858986441977,0.00571632577339187,1.0555100394669,1.31337542896578,0.516945620356128,293.030185947893,74.0184094919823,46.2498257467523,57.1205490466673,1524,1524,0,0,0,0,1524,1524,1524,"pica"
"185","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","conifer","-b -g -c -climrepeat -vmort_off",1525,0,1525,0.50402762950398,0.791778304539621,1525,45.4257137794048,0.0311415373980999,0.00300790341861546,1.14388926169276,0.000285486572534777,-4.50796073488891,2.2804819770623,3799.83696956187,0.198675249703228,0.305957148503512,0.476923685073853,0.670870566624217,0.305088395830244,6.18472386384383,24.2991044027731,1.5018538932316,0.652204804110108,0.00016086990087952,0.534133735752665,0.0930438065306749,0.270468435238581,0.399469137121923,1.95549961620383,0.0940471743348753,0.00454351378465071,0.0203288412280381,0.737155666213948,0.39081719587557,0.00460937644233927,0.00686641819542274,0.925119709346909,0.820652116239304,0.66465149249183,279.584057629341,87.8578172111884,51.9230056218803,56.1052344159689,1525,1525,0,0,0,0,1525,1525,1525,"pica"
"186","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","conifer","-b -g -c -climrepeat -vmort_off",1536,0,1536,0.62634798111394,2.78961763400584,1536,44.2969664479606,0.0173147548884153,0.00280788173317909,1.0550042755676,0.000414168674239889,-7.25658552674577,1.92929553966969,2778.58000723645,0.106079658977687,0.338285547634587,0.392269395848271,0.648241135757416,0.33958337857388,5.32341863028705,18.2761534673627,1.31748710230459,0.730626201799919,0.00014067673742997,0.361100850072689,0.347448907741695,0.262543762824498,0.142096432088874,1.26262745916471,0.0526107101946836,0.00374019666900858,0.0699399197474122,0.560799086361658,0.216391844721511,0.00922548354231753,0.00739114268799312,1.00692233639304,0.596247225321131,0.532126010393258,302.075475537684,67.1879844297655,50.2925119036809,58.7729074817616,1536,1536,0,0,0,0,1536,1536,1536,"pica"
"187","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","conifer","-b -g -c -climrepeat -vmort_off",1541,0,1541,0.535374133335426,1.57825045354664,1541,61.3773246468045,0.021482169078663,0.00301053541265428,1.5422285064382,0.000443327535525197,-3.51606842223555,2.07997827585787,2692.64787551947,0.129786729477346,0.461735981353559,0.519099575460423,0.709433989250101,0.331903474456631,5.45649241073988,17.5820690195542,1.49369386904873,0.665606157426513,0.000136780321189598,0.301514885758981,0.109230498583755,0.179243105859496,0.10023165862076,1.81319453811366,0.0399681463380111,0.00294021797180176,0.0502389580011368,0.799920056422707,0.36552984691225,0.00485709184942767,0.00687215921701863,0.972159268422984,1.02905164856929,0.487386070829816,304.880326335086,60.4073813650757,54.2455252446234,51.2027846549172,1541,1541,0,0,0,0,1541,1541,1541,"pica"
"188","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","conifer","-b -g -c -climrepeat -vmort_off",1543,0,1543,0.512978685181588,2.23645798008889,1543,46.4583900980651,0.0322538514826447,0.0029964800465852,1.82388652604865,0.000376725060059223,-7.69083624333143,2.374938637577,5157.85702429712,0.188783109299839,0.534471518138889,0.497433781872969,0.408405250520445,0.263276982507668,6.81509104731958,24.8796138002072,1.60621016118675,0.69433353211137,0.00010633633311782,0.339601561198942,0.22356935834433,0.179433009261265,0.116297692758963,1.3918870785418,0.0839522638083436,0.00419669039314613,0.0290502506308258,0.717402653279714,0.235352201480418,0.00168017220154405,0.00881363048683852,0.771161082631443,1.21867195569305,0.47187746781623,289.136439589085,72.2743188170716,55.5384915294126,50.5931305368431,1543,1543,0,0,0,0,1543,1543,1543,"pica"
"189","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","conifer","-b -g -c -climrepeat -vmort_off",1544,0,1544,0.571557237533852,2.64827089380473,1544,61.6688099745661,0.0187178095951676,0.0028223031117022,1.38342759830528,0.000430253463483066,-3.09028716897592,2.01869227658026,4741.43439778127,0.201487801410258,0.321581003966276,0.502520597702824,0.641262966557406,0.278474575956352,6.54696660465561,21.8175218056422,1.46504688572604,0.659769685929688,0.000135200869638671,0.400643358218484,0.280938762868452,0.245038950978778,0.161745108244941,1.86802517076349,0.00406215098523535,0.00688478786265478,0.0395800038799644,0.935657086933497,0.296068313205615,0.011522520013256,0.0055474470090121,0.878350086808205,1.23288428612449,0.606721213201526,299.834362365538,86.2297998997383,49.9025331912562,57.9560018565971,1544,1544,0,0,0,0,1544,1544,1544,"pica"
"190","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","conifer","-b -g -c -climrepeat -vmort_off",1545,0,1545,0.515820303512737,2.56202719654888,1545,66.2278472254984,0.017692460147664,0.00298130063556135,1.23981558990828,0.00057610346626176,-6.34288086974993,2.19365332229063,3377.03192415647,0.140467605292797,0.457327268272638,0.5374070487055,0.50802959210705,0.349641238804907,6.78149881714489,21.0505548033398,1.47876275524031,0.651455132653832,0.000157468058342126,0.418642606773414,0.374688647398422,0.276025285210926,0.193833903828636,1.15745130277146,0.0998309697114164,0.00600356276612729,0.0669708011113107,0.638972622668371,0.336989235412329,0.00477488918199204,0.00745497971423902,1.14122434963239,1.3303927327164,0.475173044772819,300.250332511729,83.8518589851446,55.3393937079236,56.5593899530359,1545,1545,0,0,0,0,1545,1545,1545,"pica"
"191","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","conifer","-b -g -c -climrepeat -vmort_off",1549,0,1549,0.520008839480579,1.86437843782827,1549,64.3676968929358,0.0123123560287058,0.00304317430652678,1.90271686865739,0.000458202086985926,-3.33748428756371,2.34068014388904,3043.79370408133,0.170020806565881,0.452493084315211,0.494922420030925,0.595012196223252,0.308666001912206,6.7974534642417,24.219958313508,1.54788330413867,0.692104560441628,0.000141669385718962,0.27628672714904,0.279614316800702,0.221507177688181,0.243202976346947,1.21929292992922,0.0813316367152147,0.00601374965207651,0.0861125403642655,0.768284115230199,0.388136756094173,0.0092668398529198,0.00839838767889887,0.979298192958813,0.906307853477541,0.528507428532466,300.833095035981,88.0272256932221,54.852548754774,46.939950665459,1549,1549,0,0,0,0,1549,1549,1549,"pica"
"192","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","conifer","-b -g -c -climrepeat -vmort_off",1586,0,1586,0.581119205476716,1.37578168334439,1586,33.3851081160828,0.0106892308555543,0.00293223053336143,1.90651605580444,0.00055327151520655,-5.98126833513379,2.17476766286418,3298.33241095766,0.12710645057261,0.506239800376352,0.503795245557558,0.25904132227879,0.275026747081429,5.71622675051913,23.5674223576207,1.76896417043172,0.700981769294431,0.0001076498774559,0.520383632941172,0.211742815669626,0.228256095258985,0.114238763111643,1.16162931733951,0.0534172551351367,0.00430390107864514,0.0862392486073077,0.932093265571166,0.365709872823209,0.010202395367641,0.00654600367299281,1.06144486533478,0.531022952083033,0.475253133391961,279.809176161187,65.9474951145239,56.8964136550203,45.2968800878152,1586,1586,0,0,0,0,1586,1586,1586,"pica"
"193","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","conifer","-b -g -c -climrepeat -vmort_off",1592,0,1592,0.531839060876518,2.44713123511523,1592,62.0231232289225,0.0258948255237192,0.00299001162283123,1.99609910834348,0.000488694974168087,-6.60706002451479,1.9620987589471,2625.33821249381,0.149033271297812,0.447068997612223,0.47196444431087,0.740539387334138,0.356225502467714,5.02800700021908,22.6461490027141,1.4334155703662,0.675893637844245,0.000134711607661226,0.289011144557036,0.36236300338388,0.234567254979629,0.308721891697496,1.06559716054937,0.0285113062063465,0.00395454505737871,0.0913988990336657,0.994739563984331,0.222134686075151,0.00530178868522868,0.00748918151366524,1.00447927430039,0.91286107286741,0.620803170136642,281.794429725967,84.1467420291156,47.9178669070825,53.2670408294071,1592,1592,0,0,0,0,1592,1592,1592,"pica"
"194","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","conifer","-b -g -c -climrepeat -vmort_off",1594,0,1594,0.536391230672598,1.87940591476858,1594,65.4332029749639,0.0104750339798629,0.00306624496422708,1.71838097419497,0.000388776274870383,-3.36448588734493,2.16593447565101,4553.72474538162,0.257807200327516,0.472629729029723,0.465870587741956,0.534502856549807,0.289576189150102,5.79378165013622,24.5188835868612,1.30853205448948,0.678548137882818,0.000159615624550183,0.402755295518786,0.310393649775651,0.218763338180725,0.247093783365563,1.50097516066022,0.00944009122718126,0.00710198461590335,0.0359625137969851,0.853847961733118,0.281453025108203,0.00418423272396438,0.00577541491249576,0.739913057174999,0.846923678692197,0.608007301981561,281.909885640955,87.3922409699298,45.1856267759576,47.7722387241665,1594,1594,0,0,0,0,1594,1594,1594,"pica"
"195","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","conifer","-b -g -c -climrepeat -vmort_off",1598,0,1598,0.597959225345403,2.26583841774613,1598,40.8072341806255,0.0210554992053658,0.00281478047713637,1.49723238689871,0.000404105609718361,-7.50784630095586,1.81012103101239,3383.28281249851,0.153186542019248,0.370654364360962,0.392836758170743,0.441870623151772,0.338926903926767,6.82497736532241,23.3049199392553,1.33899150644429,0.722148096638592,0.000135285296289553,0.476128823403269,0.289070867179055,0.279885726689827,0.256246495223604,1.13766864085663,0.0945624696693849,0.00795687133772299,0.0927572311460972,0.708269765006844,0.246751753566787,0.00187916128772311,0.00995452296338044,0.909851189944893,0.526467300156131,0.666284332398791,302.364438727265,89.390407721512,50.3439493970945,58.2982607327867,1598,1598,0,0,0,0,1598,1598,1598,"pica"
"196","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","conifer","-b -g -c -climrepeat -vmort_off",1599,0,1599,0.560445722518489,2.45916881399229,1599,60.2352298190817,0.0199848190061748,0.00285197803981602,1.71203842996689,0.000518369001540705,-3.93137205624953,2.02258477038704,4488.03415214643,0.171829112879932,0.486792397871614,0.597435303423554,0.484043990378268,0.264384150216356,6.38678010727745,24.0203128017019,1.64975507739,0.680085483284842,0.000172301629850734,0.291088418784551,0.222808547140495,0.199696874397341,0.11732524773106,1.75733538546925,0.0850212297071703,0.00398885415261611,0.0311091982014477,0.963514464185573,0.283494804101065,0.00522034744828939,0.00795125005533919,0.812211559123825,0.665529106931761,0.532133852769621,281.371929320507,89.248361333739,54.1401862297207,49.232254243223,1599,1599,0,0,0,0,1599,1599,1599,"pica"
"197","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","conifer","-b -g -c -climrepeat -vmort_off",1603,0,1603,0.621450638445094,2.80904260441661,1603,48.5016371048987,0.0118908796496689,0.00299763403341174,1.31732728540152,0.000511511663352372,-4.45767029095441,2.21008812873624,5267.21004201099,0.120125853046775,0.366802328103222,0.471420520269312,0.747902278788388,0.33193095211871,5.93076049059164,24.5634549479,1.3000289643649,0.656722327877185,0.000133596401633997,0.281968191264197,0.283548756076372,0.263997539458796,0.108606100431643,1.82717838005722,0.0337095834554639,0.00677162478258833,0.0783829008601606,0.756192446465138,0.368894614931196,0.00214247847306542,0.00803007157286629,0.92644372126786,0.949207792412722,0.58230784290703,301.691660951125,72.8757324814796,53.4427011832595,57.2838543166872,1603,1603,0,0,0,0,1603,1603,1603,"pica"
"198","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","conifer","-b -g -c -climrepeat -vmort_off",1604,0,1604,0.555939657101408,1.96253384800628,1604,56.7515632612631,0.0334444230049849,0.00299704365342855,1.49429068593844,0.000303856289821211,-7.46714375959709,2.08255508551374,5888.78651964478,0.159378970079124,0.53609139281325,0.480671925286297,0.61528397584334,0.254236136339605,7.07275756169111,19.2657989019062,1.69678199088667,0.706088046142878,0.000147063914581574,0.479341793299653,0.365017962989537,0.211751388420817,0.13922145194374,1.76969593520649,0.0320283133387566,0.00765535599831492,0.0411694111302495,0.577189704705961,0.38933259123005,0.0101242444253247,0.00650828144163825,1.11155736465706,1.23388723184494,0.644906278348062,275.09998232848,83.3543142350391,51.4128024838865,53.0283854561858,1604,1604,0,0,0,0,1604,1604,1604,"pica"
"199","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","conifer","-b -g -c -climrepeat -vmort_off",1611,0,1611,0.655817198567092,2.36097672197968,1611,41.0347275696695,0.0100298602059484,0.00294156807594001,1.2183652132235,0.000215148665227229,-5.37601230992004,2.36899819853716,4637.67340355553,0.164435239695013,0.404364643688314,0.468848707010038,0.749340336187743,0.363353467751294,6.71721032587811,24.8619065082166,1.39401530690957,0.740147539131937,0.000132611153750552,0.500623786426149,0.114446211388335,0.231814409431536,0.377944304444827,1.91413482174696,0.0108322981831152,0.00425440794508904,0.0317279080674052,0.878825722634792,0.298665297497064,0.00802738073781133,0.00659696693765,1.07696007797029,1.23378282194305,0.64568673935486,303.988036854658,79.0320202033035,46.130277313292,46.3716358551756,1611,1611,0,0,0,0,1611,1611,1611,"pica"
"200","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","conifer","-b -g -c -climrepeat -vmort_off",1621,0,1621,0.554576452542096,2.7973711732775,1621,60.4419885678217,0.0224617112800479,0.00308464039564133,1.7391959418084,0.000597232952669147,-5.45359859755263,2.34397350302897,2969.36310622841,0.161736019439995,0.390086337295361,0.404797091502696,0.572124501341023,0.245247650928795,6.41317926056217,18.6251758830622,1.32245399996173,0.679515424416691,0.000160162164294475,0.23332004107628,0.158543692767736,0.193090174952522,0.254401980317198,1.23679277035361,0.0281378860020777,0.00336669596517459,0.0629873459041119,0.618269184057135,0.293208842724562,0.00345935214502737,0.00992055498645641,0.767250046490226,0.88317844348331,0.44213129183976,300.771341151092,80.6204058858566,48.8537199441344,54.8620621026494,1621,1621,0,0,0,0,1621,1621,1621,"pica"
"201","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","conifer","-b -g -c -climrepeat -vmort_off",1625,0,1625,0.542795862164348,1.59356198128313,1625,63.8220033613034,0.0290694723948836,0.00303895447142422,1.89648113586055,0.000452290720953722,-6.03669537696987,1.88329348820262,2868.56985497288,0.105806626603007,0.407013458327856,0.534256138361525,0.321282930322923,0.366306135705672,6.26217498502228,21.7857486412395,1.53033500963356,0.682914955752727,0.000185351485569368,0.385540981999598,0.125741453489847,0.19189800939057,0.19496717241127,1.48894259477174,0.00916629372979514,0.00704527070885524,0.0515319964289665,0.933641050418373,0.356391357677057,0.00830242027916946,0.0063746847701259,0.798990653904621,0.774243856110144,0.633603220104705,278.904789262684,63.6021220078692,56.8999588089064,50.6085368695203,1625,1625,0,0,0,0,1625,1625,1625,"pica"
"202","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","conifer","-b -g -c -climrepeat -vmort_off",1626,0,1626,0.548410200467333,1.9578683719039,1626,42.7607527072541,0.0234726663455367,0.00286115308985114,1.19139717832231,0.000491479645883315,-7.4235594808124,1.85719206612557,2604.85886652023,0.162572404779494,0.414605884533376,0.534853783403523,0.320396279566921,0.30929581223987,6.22369387885556,20.1404914609157,1.35487494484987,0.731552206319058,0.0001872410494713,0.185444618059322,0.207632700268575,0.215091506321914,0.309053530776873,1.57210205108998,0.082016756166704,0.00543310180492699,0.0239216489717364,0.597583064972423,0.249822892947122,0.00350167954272591,0.00744868252309971,1.08095339101972,0.935706828433089,0.465006865500472,291.966386466986,62.8790943394415,53.8089132998139,49.7017947114073,1626,1626,0,0,0,0,1626,1626,1626,"pica"
