"","rhessys_version","tec_file","world_file","world_hdr_prefix","flow_file","start_date","end_date","output_folder","output_filename","command_options","par_dated_id","dated_id","par_id","...defs.shallow.def.pore_size_index","...defs.shallow.def.psi_air_entry","...defs.shallow.def.group_id","...defs.veg_liveoak.def.epc.leaf_cn","...defs.veg_liveoak.def.epc.branch_turnover","...defs.veg_liveoak.def.epc.gl_smax","...defs.veg_liveoak.def.epc.flnr_age_mult","...defs.veg_liveoak.def.epc.litter_moist_coef","...defs.veg_liveoak.def.epc.psi_close","...defs.veg_liveoak.def.mrc.q10","...defs.veg_liveoak.def.epc.vpd_close","...defs.veg_liveoak.def.epc.leaf_turnover","...defs.veg_liveoak.def.epc.froot_turnover","...defs.veg_liveoak.def.epc.storage_transfer_prop","...defs.veg_liveoak.def.epc.height_to_stem_coef","...defs.veg_liveoak.def.epc.waring_pa","...defs.veg_liveoak.def.epc.root_growth_direction","...defs.veg_liveoak.def.epc.root_distrib_parm","...defs.veg_liveoak.def.epc.proj_sla","...defs.veg_liveoak.def.epc.alloc_stemc_leafc","...defs.veg_liveoak.def.epc.ext_coef","...defs.veg_liveoak.def.specific_rain_capacity","...defs.veg_liveoak.def.epc.flnr_sunlit","...defs.veg_liveoak.def.epc.flnr_shade","...defs.veg_liveoak.def.epc.netpabs_sunlit","...defs.veg_liveoak.def.epc.netpabs_shade","...defs.veg_liveoak.def.epc.netpabs_age_mult","...defs.veg_liveoak.def.epc.cpool_mort_fract","...defs.veg_liveoak.def.epc.min_percent_leafg","...defs.veg_liveoak.def.epc.livewood_turnover","...defs.veg_liveoak.def.epc.waring_pb","...defs.veg_liveoak.def.epc.max_storage_percent","...defs.veg_liveoak.def.epc.min_leaf_carbon","...defs.veg_liveoak.def.epc.resprout_leaf_carbon","...defs.veg_liveoak.def.epc.alloc_frootc_leafc","...defs.veg_liveoak.def.epc.frootc_crootc","...defs.veg_liveoak.def.group_id","def_id","...defs.stdbasin.def.group_id","...defs.stdhillslope.def.group_id","...defs.stdzone.def.group_id","...defs.lu_undev.def.group_id","all_id","hdr_id","phen","species"
"76","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",3996,0,3996,0.625135784945451,2.16494741743663,3996,36.2680419619515,0.0337805527308956,0.00259046648826916,1.36994946820219,0.000164282100009912,-3.71207731822506,2.19543269295245,5204.30932511436,0.214181335720932,0.532513485685922,0.521339632780291,0.841343781217304,0.244139111845288,0.844142649788409,3.07347252353793,11.6256921517197,1.63163201308344,0.734274514070968,0.00017708332273463,0.318192566929178,0.252443613535582,0.259241924569242,0.373493582173251,1.92368936418975,0.0337480562103447,0.00790730228624307,0.0921515377983451,0.858279957796913,0.394652075925842,0.00689505127689335,0.00822470701648854,1.01095838807523,1.01108356207842,3996,3996,0,0,0,0,3996,3996,"EVERGREEN","quag"
"77","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",4135,0,4135,0.596192989614792,2.64164387080818,4135,32.349078188173,0.021459091429133,0.00396601705474313,1.85767274056515,0.000308376213127116,-4.76982209365815,1.92258401177824,4638.38978030125,0.13435686757206,0.548527690861374,0.523424968286417,0.865538841753747,0.734933957410976,0.628154061036184,2.89951480727177,9.15447644004598,1.62185274269432,0.683847774958971,0.000179131133475399,0.161855420125388,0.359939777235615,0.244735322214681,0.173011777293868,1.56181937304698,0.0451481649777852,0.00939034727262333,0.0614326066896319,0.855033282306977,0.298303568875417,0.0165359031366836,0.00571603773976676,0.766397957643494,1.00789782935753,4135,4135,0,0,0,0,4135,4135,"EVERGREEN","quag"
"78","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",4232,0,4232,0.6303768474143,0.523819476075005,4232,42.2687271029514,0.0229576144414023,0.0038296522712335,1.03380377301923,0.000110491581245651,-3.58853095164523,1.96617140825838,3373.96250128536,0.125607046730584,0.333928178111091,0.476511552324519,0.937829215271087,0.618765391246416,1.19158590631559,3.219600189419,11.6084947581403,1.78775052290875,0.676243068753497,0.000133282937942119,0.261084130195275,0.238613732389051,0.361062955825487,0.344598455284722,1.79328078479622,0.0163933514028322,0.00875274738995359,0.0966822088882327,0.762996195966844,0.227496977802366,0.019184917248087,0.00983485235599801,0.365398874972016,0.779962410859298,4232,4232,0,0,0,0,4232,4232,"EVERGREEN","quag"
"79","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",4250,0,4250,0.582533918926492,1.29329382650321,4250,50.7184193957044,0.0244280318147503,0.00314613741403446,1.29699818979681,0.000419669481163411,-6.49612808134407,1.9530252228491,5610.25710556196,0.145177962593734,0.428513592854142,0.496729408623651,0.79476566742007,0.170616752596106,0.829718132736161,3.84278067655396,8.23964823107235,1.44923313376494,0.654789340198389,0.000149710107909038,0.407102489056398,0.312066475775262,0.399850699219617,0.322566508455202,1.759218894455,0.0278964085965417,0.00852545362431556,0.0227268376201391,0.56457796448376,0.387059812713414,0.0137106589755462,0.00551332464441657,0.4553073274903,1.09741931671742,4250,4250,0,0,0,0,4250,4250,"EVERGREEN","quag"
"80","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",4260,0,4260,0.576788173965178,2.78884983853204,4260,52.0123451437568,0.0108680869801901,0.00363104283774737,1.0751714070423,0.000229508536796575,-7.00396115938202,2.11427435623482,4885.13392079022,0.310443989678752,0.619588471530005,0.570925805764273,0.847118234574384,0.164888982556295,1.1138873999007,3.42404099868145,10.8987607408781,1.49620929833036,0.737319593083218,0.000167950491520844,0.11128418673626,0.206927966573971,0.241789183189404,0.252554732281715,1.00571659615391,0.0281698858053423,0.00960520303994417,0.0807193274982274,0.827559043688234,0.363666785834357,0.01942121989273,0.00803924782318063,0.305861492548138,1.0126850706758,4260,4260,0,0,0,0,4260,4260,"EVERGREEN","quag"
"81","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",4302,0,4302,0.557976097799838,2.34647735945182,4302,62.0391959394212,0.0306707828771323,0.00363591647613794,1.28750507060089,0.000584662728192055,-5.64188498212025,2.02098694443703,3091.63775567274,0.140227323966101,0.324139137449674,0.571422789921053,0.709648575088903,0.198196132504381,0.559764189645648,2.88193925964879,11.1465801710729,1.52936705453321,0.703777269697108,0.000180359710963059,0.562322825499817,0.142532669622586,0.23210673180048,0.251535311108455,1.23681258489541,0.0224370644043665,0.00170565089490265,0.0528214466199279,0.115923306962941,0.366271621966735,0.0160338551136386,0.00542325277230702,0.326006064936519,1.05153691332089,4302,4302,0,0,0,0,4302,4302,"EVERGREEN","quag"
"82","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",4343,0,4343,0.61180094408337,1.24746295887744,4343,34.9336327939731,0.0111227311892435,0.00296852481248789,1.2931947256698,0.000212144262263147,-6.84424907388166,1.8084156665951,5502.77491210459,0.182399584985105,0.534463001228869,0.570947176357731,0.592844108115882,0.323883182147983,0.750484593911096,2.98255561530823,10.2004865801428,1.33776394762099,0.709698812370142,0.000119212628144736,0.594778017608139,0.14087276277281,0.183441893365422,0.221098864334635,1.82315194753965,0.0310311315071303,0.00310882359440438,0.0462155060470104,0.138132492022123,0.21001675943844,0.00202357383359689,0.00985380606842227,1.00650234727655,1.15090149332536,4343,4343,0,0,0,0,4343,4343,"EVERGREEN","quag"
"83","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",4478,0,4478,0.596666526352055,0.85553921230603,4478,58.0573323974037,0.0113443323224783,0.00258681116823573,1.96716446594417,0.000527050186714507,-4.37857439462095,2.1949931640178,5787.40340647486,0.171069299912779,0.249694878631271,0.493354024924338,0.79623974378469,0.156691439868882,1.33390982169658,3.22718817385612,11.078739900142,1.69500723523088,0.691016603412095,0.000142142974881828,0.101400732247862,0.308250182711587,0.340287948541315,0.354210247891024,1.53054374177044,0.032638102394063,0.00723703303281218,0.0683536673150957,0.537929828709457,0.204290024284273,0.0103624705758411,0.005180336314952,0.363574458193034,0.826277480844874,4478,4478,0,0,0,0,4478,4478,"EVERGREEN","quag"
"84","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",4571,0,4571,0.612668111862149,1.92621722671902,4571,59.37434514286,0.0396410289523192,0.00311792129289825,1.39398745705595,0.000230217239235147,-3.91618972923607,2.05028048790991,3525.71274647245,0.142672471129335,0.304512760415673,0.485437291394919,0.336105130992131,0.223181649006437,0.6743597202003,3.70558725326555,10.4334681448527,1.45760336816311,0.689963314472756,0.000112424285639764,0.43756850578446,0.17608368067781,0.430861421447317,0.118554234714247,1.43337169330951,0.0311820583492517,0.00813199624116533,0.091466547138989,0.145129660924431,0.254159349016845,0.00832650153488386,0.0071604979375843,0.622651494364254,0.759865289973095,4571,4571,0,0,0,0,4571,4571,"EVERGREEN","quag"
"85","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",4577,0,4577,0.557976097799838,2.34647735945182,4577,62.0391959394212,0.0306707828771323,0.00363591647613794,1.28750507060089,0.000584662728192055,-5.64188498212025,2.02098694443703,3091.63775567274,0.140227323966101,0.324139137449674,0.571422789921053,0.49981163426844,0.337888972321525,0.559764189645648,2.88193925964879,11.1465801710729,1.52936705453321,0.703777269697108,0.000180359710963059,0.562322825499817,0.142532669622586,0.23210673180048,0.251535311108455,1.23681258489541,0.0224370644043665,0.00170565089490265,0.0528214466199279,0.115923306962941,0.366271621966735,0.0160338551136386,0.00542325277230702,0.326006064936519,1.05153691332089,4577,4577,0,0,0,0,4577,4577,"EVERGREEN","quag"
"86","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",4721,0,4721,0.649696527968626,2.30274489603471,4721,47.9538526991295,0.0202264919993468,0.00357000230753329,1.90521320699528,0.000572992803946641,-8.66094028623775,2.16597543461248,4013.87143365241,0.14993238580646,0.359239478991367,0.505529637658037,0.232981393615264,0.35477141123265,1.19595727184787,3.09283296618378,8.19634585082531,1.31172084873542,0.69660845867428,0.000117635056436074,0.309387815718989,0.294050863534006,0.285332243139359,0.144150964170694,1.73929557171708,0.0298176047294401,0.00606065049325116,0.0735883938707411,0.458211181813385,0.237485678168014,0.00438579247712158,0.00820793253951706,0.653484285366721,0.914196725841612,4721,4721,0,0,0,0,4721,4721,"EVERGREEN","quag"
"87","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",4730,0,4730,0.698581888608169,2.68697519763373,4730,39.9963497228659,0.0237953769043088,0.00311981358542107,1.9198120354031,7.6664736614062e-05,-4.70313985319808,1.92097183205187,3291.08231905539,0.161693864414701,0.361630693823099,0.484160396666266,0.809455249228588,0.336705594277009,0.774855635128915,3.72778155951528,12.2160384394228,1.63354160480667,0.66143333732821,0.000142502110044216,0.245829061732206,0.226570184366902,0.325231253842662,0.196228871308267,1.57319229005952,0.0220594850985799,0.0093756026730407,0.0794851578213275,0.456990835699253,0.394890804495662,0.00115392498244066,0.00644906126777641,0.533977816253901,1.02605053855805,4730,4730,0,0,0,0,4730,4730,"EVERGREEN","quag"
"88","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",4821,0,4821,0.625135784945451,2.16494741743663,4821,36.2680419619515,0.0337805527308956,0.00259046648826916,1.36994946820219,0.000164282100009912,-3.71207731822506,2.19543269295245,5204.30932511436,0.214181335720932,0.532513485685922,0.504203065857291,0.841343781217304,0.244139111845288,0.803982547484338,3.07347252353793,11.6256921517197,1.63163201308344,0.734274514070968,0.00017708332273463,0.318192566929178,0.252443613535582,0.259241924569242,0.373493582173251,1.92368936418975,0.0337480562103447,0.00790730228624307,0.0921515377983451,0.858279957796913,0.394652075925842,0.00689505127689335,0.00822470701648854,1.01095838807523,1.01108356207842,4821,4821,0,0,0,0,4821,4821,"EVERGREEN","quag"
"89","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",4823,0,4823,0.596549054468051,1.81137094142614,4823,45.3329758552194,0.0346302661811933,0.0034539223506581,1.8787761746085,0.000659986669007861,-4.38293659966439,2.10937109934166,3810.31217566947,0.169650666932575,0.582735040620901,0.500116327730939,0.569998027585362,0.782085243274923,0.772593574598432,3.67075146478601,12.492770019453,1.40710011934862,0.709458216971939,0.000103614360544214,0.582557714945422,0.128412257636303,0.13502430436679,0.17209033141844,1.85146997110161,0.0387490391957108,0.00808150613540784,0.0604544444382191,0.550915265909862,0.380291879270226,0.0156273533016304,0.00740031860186718,1.09644520750735,0.927041914348956,4823,4823,0,0,0,0,4823,4823,"EVERGREEN","quag"
"90","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",4847,0,4847,0.638329227885697,2.81048703482375,4847,51.9958686021564,0.0386530483327806,0.00371565707563423,1.09001429333352,0.000497134814285304,-6.05946591636166,2.10498868087307,3730.24173933151,0.138730643057497,0.609591956879012,0.520594194578007,0.456227541145968,0.280085135845002,0.606292837765068,3.2539245991502,11.5675898122136,1.5169809199404,0.743941223140969,0.000102257356102578,0.578377616452937,0.288821168321022,0.279023292813198,0.232546082162298,1.59750555052341,0.022554426162038,0.00812641419959255,0.081399526167661,0.383194264711346,0.310897772898898,0.0199579846505821,0.00799968432518654,1.03922714274377,0.989386303443462,4847,4847,0,0,0,0,4847,4847,"EVERGREEN","quag"
"91","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",4889,0,4889,0.603648484125733,1.42723010071786,4889,61.231583526326,0.0284488529572263,0.00277975780155975,1.19803514261451,0.000613267712766814,-6.07275738241151,2.06728549003601,2753.98145698576,0.180316244359128,0.544009511289187,0.485760706779547,0.427463218887738,0.134200923272874,0.856883853906766,2.73493292898638,12.3976942785084,1.32911372983363,0.744069469997403,0.000129518977567344,0.333564826751381,0.218810541062546,0.335464292734446,0.116480161971413,1.96828361193964,0.00743112723552622,0.00117185212811455,0.0511656855978072,0.907865173951723,0.348535777209327,0.00406799857534003,0.00955258491449058,0.54941677604802,1.12794891832164,4889,4889,0,0,0,0,4889,4889,"EVERGREEN","quag"
"92","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",4941,0,4941,0.56765345511958,1.74100413460983,4941,64.5735069233138,0.0287285053776577,0.00260342118551489,1.02665803433221,0.000346227480446294,-5.65328576043248,1.95759844044223,3467.96368993039,0.14198897299706,0.42785435221158,0.512252954766154,0.76365406798835,0.198604045505635,0.89705736679025,3.59327602834674,9.92664948874153,1.50181334437802,0.727921585891233,0.000158039252343739,0.466969788276929,0.34094118480114,0.162490964924575,0.145878568850458,1.61257309866522,0.023290650550276,0.0025295782617759,0.0760740015469492,0.542152158974204,0.213283019326627,0.00838507807458751,0.0063473193324171,0.768049880093895,1.19034569688374,4941,4941,0,0,0,0,4941,4941,"EVERGREEN","quag"
"93","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",4958,0,4958,0.599539807939436,2.68028203899739,4958,43.3183225333603,0.0371070909220725,0.00250180128391366,1.16405227760365,0.000545183566806844,-3.34649013122544,1.85247655175626,3962.82832549274,0.176433623309713,0.521747155161574,0.531850541150197,0.449268934061765,0.313971541658975,0.506611514370888,3.44557981594699,12.0300137929153,1.31027752645314,0.6798972444457,0.000166339027754124,0.449637783538087,0.174065237704778,0.190474784361284,0.267495760018937,1.40962792296021,0.0105394485511351,0.00912710113334469,0.0888382283039391,0.470446493080817,0.291815939312801,0.010308483885834,0.00509581366903149,0.951835430623032,0.94376679090783,4958,4958,0,0,0,0,4958,4958,"EVERGREEN","quag"
"94","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",4960,0,4960,0.596192989614792,2.64164387080818,4960,32.349078188173,0.021459091429133,0.00396601705474313,1.85767274056515,0.000308376213127116,-4.76982209365815,1.92258401177824,4638.38978030125,0.13435686757206,0.548527690861374,0.523424968286417,0.763611509412233,0.734933957410976,0.628154061036184,3.54340717883315,9.15447644004598,1.62185274269432,0.683847774958971,0.000179131133475399,0.161855420125388,0.359939777235615,0.244735322214681,0.173011777293868,1.56181937304698,0.0451481649777852,0.00939034727262333,0.0614326066896319,0.855033282306977,0.298303568875417,0.0165359031366836,0.00571603773976676,0.766397957643494,1.00789782935753,4960,4960,0,0,0,0,4960,4960,"EVERGREEN","quag"
"95","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",5083,0,5083,0.642769165337086,1.70453194159782,5083,40.4740617370146,0.0384196021594107,0.00314151796000078,1.78196912096115,5.85980025173252e-05,-3.96933020325378,1.91933786412701,2951.83172902331,0.146429464385146,0.267982203443535,0.479485487611964,0.307981724329427,0.67151153688319,0.644049763213843,2.75504867860582,8.7133292965591,1.59715761705302,0.722193169986992,0.00019358921119821,0.313281360395477,0.131661968801461,0.132588351504059,0.321524284593761,1.81022819870722,0.00784295085421763,0.00968452081573196,0.0528350919857621,0.738112871046178,0.274143884144723,0.00775106416028924,0.0084712417924311,0.822222180641256,1.2223310370231,5083,5083,0,0,0,0,5083,5083,"EVERGREEN","quag"
"96","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",5088,0,5088,0.663474718003999,2.57760990159586,5088,55.4625017339044,0.0321006596810184,0.00266299786732998,1.75616601400077,0.000305793110426576,-4.8808442610316,2.02279211953282,4661.65869726642,0.191664378636051,0.30675432975404,0.514596702018753,0.789176240350149,0.19886924228631,0.780150517588481,3.10152734041912,12.2839561738074,1.7390965923667,0.667227619573881,0.000173621394337609,0.38844180759653,0.119326146393679,0.312835481193009,0.152767801750451,1.07549786391424,0.0466048631176818,0.00290084754023701,0.0676037177816033,0.269406360411085,0.302662334777415,0.0157214900723239,0.00967287350911647,0.813456231448799,1.13800941475201,5088,5088,0,0,0,0,5088,5088,"EVERGREEN","quag"
